"@linaluna0125","2018-05-21 19:35:02","Siempre @DeLaCalleHum dispuesto a compartir y a comprometerse con #ElPaísPrimero. En segunda vuelta todos apoyaremos al candidato que pase entre él, @sergio_fajardo y @petrogustavo. https://t.co/EbpaLOup7i"
"@acafelar","2018-05-21 19:35:04","@DeLaCalleHum Cualquier persona que use un desastre como Hidroituango con riesgo de vidas HUMANAS para sacar beneficios es malvado; pero que un candidato a presidente justo de Colombia HUMANA, lo utilice con fines políticos es cruel y claramente irresponsable. No todo vale ! Que mal !"
"@rotundopensante","2018-05-21 19:35:15","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@mogot222","2018-05-21 19:35:15","@DeLaCalleHum @umradiofm El ejemplo de votar con dignidad ! Es no votar por utd sr de la calle . Utd negocio con las farc bajo las exigencias de esos bandidos, utd y esa panda de asesinos se burlaron de las victimas de este país       Utd es el candidato q menos conviene a los futuros hijos de colombia"
"@PabloMBrand","2018-05-21 19:35:19","@DeLaCalleHum @mcarvajal28 Ya hicieron eso aquí en Ecuador de ponerle impuestos progresivos a los más ricos. Y saben que pasó? cogieron su plata y se fueron a otros países ocasionando hartoo desempleo!!! y el eliminar exenciones tributarias es prácticamente poner impuestos!!!  A no dejarse engañar!!"
"@hernandariohh","2018-05-21 19:35:22","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@PabloMBrand","2018-05-21 19:35:24","@DeLaCalleHum @mcarvajal28 Sr. de la calle se maneja las mismas ideas socialistas que tienen fracasado a Venezuela y con una economía pésima a Ecuador!! Petro es igualito chavista comunista a más no poder!!"
"@angrybirdsdaddy","2018-05-21 19:35:26","@DeLaCalleHum @ElJodario @IvanDuque @WRadioColombia CAPITAL ES  CAPITAL...y con seguridad usted nunca trasladará embajada de Colombia a Jerusalén como afirma en su oportunista comentario. Primero tiene que ser presidente y nolo va a ser. Sus últimos restos y arrestos quedaron en la Habana.  @IvanDuque PRESIDENTE https://t.co/OjnyxhAJg4"
"@Rodrymontoya","2018-05-21 19:35:29","@johnbyron810 @rvluis2 @pajon_lauraR @DeLaCalleHum @umradiofm Señor, otra vez, Chávez la cago y eso se uso por derechistas para meterle miedo a las personas,  no solo en este país. Fíjese en México, ecuador Uruguay dijeron lo mismo y no paso nada. Acá la expropiación la hicieron gobiernos pasados. Informese"
"@camiusic0602","2018-05-21 19:35:42","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@bimbaky","2018-05-21 19:35:48","¿Que por qué no defiendo a mi candidato @DeLaCalleHum como defiendo a @petrogustavo? Porque a Humberto no le inventan tantas jodas. Ya vamos en que hace rituales satánicos."
"@TENA1802","2018-05-21 19:35:53","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@GonzalezAristiS","2018-05-21 19:35:54","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@lilianag09","2018-05-21 19:35:57","Siempre comprometida con #ElPaísPrimero, estas fueron las palabras de la candidata vicepresidencial @angelamrobledo, en segunda vuelta vamos por quien pase entre @DeLaCalleHum, @sergio_fajardo y @petrogustavo. https://t.co/lknXN3fyBI"
"@Oswaldo28494564","2018-05-21 19:36:05","@DeLaCalleHum Acuerdo final de que?la guerra sigue,dlacalle despierte,mire k solo lo quieren el 3%,los demas lo reudian por traicionar a colombia,conde patula,vayase a transilvania,alla esta mejor"
"@MariaDelRose","2018-05-21 19:36:07","Yo no me siento ni moralmente superior, ni mejor que nadie, ni botando mi voto con mi apoyo a @DeLaCalleHum. Siento q es el mejor, el más preparado, el más sensato y el más moderado de todos los candidatos. Y si pierde, paila, a tomar cerveza y ya. Sin drama."
"@LucianoQuindio","2018-05-21 19:36:09","El sentido de precaución debe primar en la toma de decisiones frente a todos los proyectos, especialmente cuando los riesgos medio ambientales, ponen en riesgo la vida. @PartidoLiberal @CamaraColombia @DeLaCalleHum https://t.co/67ui2OUK8W"
"@pedroesco13","2018-05-21 19:36:24","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@Lilovalbuena","2018-05-21 19:36:27","¿Que por qué no defiendo a mi candidato @DeLaCalleHum como defiendo a @petrogustavo? Porque a Humberto no le inventan tantas jodas. Ya vamos en que hace rituales satánicos."
"@HarryGonzalez","2018-05-21 19:36:30","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@cesar_garcia_nt","2018-05-21 19:36:36","Es sentido común, si @PaisPrimero pedimos unidad no vamos a un evento de alguno de los candidatos a sabotear, siempre somos respetuosos, a nadie se le obliga. Campañas de @DeLaCalleHum y @petrogustavo han participado en todo sin problema, simpatizantes de @sergio_fajardo, también https://t.co/Dm8CH1tpMy"
"@oswaldoanttonio","2018-05-21 19:36:48","@angelamrobledo @AlirioUribeMuoz @DeLaCalleHum De la misma forma en q PETRO manda los periodistas a informarce, por no leer, ni contextualizar las cosas, ella debería hacer lo mismo, lo minimo q merece una persona es q lo escuchen, si a @DeLaCalleHum no le iban a dejar hablar en el sitio, pues SENCILLO en la calle!"
"@sophiashouse","2018-05-21 19:36:57","Si, como dice @ClaraLopezObre Humberto De la Calle es sin duda un buen candidato, pero ha estado de la mano de Gaviria y mis disculpas. pero es tan nefasto como Pastrana, Santos o Uribe aunque haya pasado de agache.  #ElDebateDefinitivoEnLaW"
"@rvargas1076","2018-05-21 19:37:04","La actitud de @ClaudiaLopez en el debate demuestra que está cada vez más cerca de Duque y cada vez más lejos de @petrogustavo y @DeLaCalleHum. ¿Ya ven por qué maltratan a quienes le pedimos unidad? 😞 #AngelaMariaGanaEnLaW #ElDebateDefinitivoEnLaW"
"@misaelcaro","2018-05-21 19:37:08","@MONYDIAADIA @DeLaCalleHum Respeto tu decisión obviamente, este señor claramente conoce el establecimiento y que toca hacer para mejorar esta precaria situación de las mayorías. Pero yo voto por Petro por que de la Calle siempre a estado en el gobierno y sabe como se manejan los torcidos."
"@HarryGonzalez","2018-05-21 19:37:14","En compañía de mi familia y una numerosa delegación del Meta acompañamos el cierre de campaña de @DeLaCalleHum en la ciudad de Bogotá, motivados por contar con el mejor candidato. https://t.co/jZeOWWMuOn"
"@HarryGonzalez","2018-05-21 19:37:21","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@pedrojtarquino","2018-05-21 19:37:23","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@CTshirt","2018-05-21 19:37:34","Nunca opinamos en política pero le vamos a medir el pulso a nuestros seguidores, por quien va votar en las próximas elecciones? @IvanDuque @petrogustavo @DeLaCalleHum @sergio_fajardo @German_Vargas"
"@SofiaRo92764401","2018-05-21 19:37:36","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@NATHIK29","2018-05-21 19:37:42","@DeLaCalleHum @umradiofm Porque se leyó “su acuerdo” fue que el pueblo colombiano ya le votó NO en el plebiscito y que usted ayudó a desconocer y por segunda vez no se le votó en la “consulta “ del @PartidoLiberal y ahora ya no se le va a votar por tercera vez. !!!!!"
"@carnavalalegria","2018-05-21 19:37:43","Nunca opinamos en política pero le vamos a medir el pulso a nuestros seguidores, por quien va votar en las próximas elecciones? @IvanDuque @petrogustavo @DeLaCalleHum @sergio_fajardo @German_Vargas"
"@JNeiraN","2018-05-21 19:37:45","Una lástima lo mal asesorada que estuvo la campaña de Humberto de La Calle. Y hasta mal rodeada, empezando por Clara López y César Gaviria. Humberto es un gran candidato."
"@JuanMaCaldero10","2018-05-21 19:37:48","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@rccs_1984","2018-05-21 19:38:02","@NDanielGarciaCo @IvanDuque @petrogustavo @German_Vargas @sergio_fajardo @DeLaCalleHum Eres bien optimista ! Casi 19 millones votando? Ni si hay trampas, ah @IvanDuque No ganará"
"@johnsol83","2018-05-21 19:38:04","#ÚltimoSondeo A menos de una (1) semana para las elecciones presidenciales  ¿Por qué candidato votará este 27 de mayo?  #ElDebateDefinitivoEnLaW   @DeLaCalleHum : (Like)"
"@carlosandres076","2018-05-21 19:38:06","@DeLaCalleHum @IvanDuque @WRadioColombia Las embajadas normalmente están en las capitales de los países. Seguramente varios países árabes también moverán las suyas a Jerusalén pero reconociendo a esta como la capital de palestina. Si Colombia va a mantener su histórica posición tibia, seguramente deberá abrir dos."
"@JairRui0218","2018-05-21 19:38:08","@PizarroMariaJo @angelamrobledo @sergio_fajardo @DeLaCalleHum creo que estamos solos; pero solos podemos la fuerza del pueblo no necesita de los que no nos quieren, los que damos nuestro apoyo iremos sin.falta este 27mayo."
"@juanrubier","2018-05-21 19:38:20","Nunca opinamos en política pero le vamos a medir el pulso a nuestros seguidores, por quien va votar en las próximas elecciones? @IvanDuque @petrogustavo @DeLaCalleHum @sergio_fajardo @German_Vargas"
"@Frc125","2018-05-21 19:38:29","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@RodrigoRojas","2018-05-21 19:38:43","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@robinso38758682","2018-05-21 19:38:47","Increíble ver un comercial de @DeLaCalleHum hablando del voto femenino y que en su gobierno habrá un ministerio de la mujer, después de que su partido dejó a @SOFIAGAVIRIAC y @MoralesViviane por fuera de la consulta. ¿Coherencia?"
"@Ivandlunad","2018-05-21 19:38:48","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@JSCobos","2018-05-21 19:38:49","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@felpo09","2018-05-21 19:38:52","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@saloroa","2018-05-21 19:39:07","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@MiguelSanchezVz","2018-05-21 19:39:11","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@AngelaLosadaV","2018-05-21 19:39:30","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@DoritaLNieto","2018-05-21 19:39:35","Ante las denuncias de @petrogustavo sobre posible fraude electoral, @DeLaCalleHum le pidió explicaciones al Gobierno https://t.co/gA64Ogmn1M #VocesySonidos"
"@danielbernalb","2018-05-21 19:39:37","#DíaDeLaAfrocolombianidad @petrogustavo @IvanDuque  @DeLaCalleHum @German_Vargas les pedimos respuestas sobre su plan de gobierno para proteger a personas defensoras en #Colombia 🇨🇴 #PazDesprotegida ya son más de 150 asesinados impunemente https://t.co/ahthDQ2e7m"
"@Isma_Antonio25","2018-05-21 19:39:56","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@MarthaI77270009","2018-05-21 19:40:09","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@ajerezt80","2018-05-21 19:40:13","@LeonardMaiguel @fernandoposada_ @DeLaCalleHum @sergio_fajardo Y lo peor... Duque y Petro casi siempre en todos los análisis estaban de últimos"
"@AUGUSTOOCAMPO","2018-05-21 19:40:22","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@YFERLEYHR","2018-05-21 19:40:24","Nos dicen incendiarios cuando hemos propuesto reiteradamente espacios para la concertacion, como la carta enviada por @angelamrobledo a  @sergio_fajardo y @DeLaCalleHum.  Proponemos acuerdos sobre lo fundamental, hoy es el cuidado de los votos.  Se trata de iniciar el diálogo."
"@andres_zerimar","2018-05-21 19:40:24","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@Elbayabuyiba","2018-05-21 19:40:30","Una canción que compuse el día que las FARC entregaron las armas. Un regalo para @DeLaCalleHum  GRACIAS POR LOS MILES DE MUERTOS MENOS.😊🙏🏼❤️ https://t.co/Z9Oqxub58R"
"@jairfparra","2018-05-21 19:40:32","Hoy cerramos campaña en Miami con @DeLaCalleHum a las 7pm hora del ESTE con @cmancera33 @LaTribunacolus en #latribunadelaverdadradioshow 6pm hora de 🇨🇴 Colombia @PartidoLiberal @mejiavago31 @velascoluisf"
"@litomart56","2018-05-21 19:40:47","¿Que por qué no defiendo a mi candidato @DeLaCalleHum como defiendo a @petrogustavo? Porque a Humberto no le inventan tantas jodas. Ya vamos en que hace rituales satánicos."
